27, 125, pa2-unknown-g-output1.txt
  474.70,   467.69,   723.37
  475.57,   596.33,   475.23
  476.33,   594.49,   600.21
  477.09,   592.65,   725.19
  477.95,   721.30,   477.05
  478.71,   719.46,   602.03
  479.47,   717.62,   727.02
  598.16,   469.00,   472.61
  598.92,   467.16,   597.59
  599.68,   465.32,   722.58
  600.55,   593.96,   474.43
  601.30,   592.12,   599.42
  602.06,   590.28,   724.40
  602.93,   718.93,   476.26
  603.69,   717.09,   601.24
  604.44,   715.25,   726.23
  349.44,   474.60,   598.36
  345.77,   471.22,   723.26
  342.10,   467.84,   848.16
  347.52,   599.54,   601.68
  343.84,   596.16,   726.58
  340.17,   592.78,   851.48
  345.59,   724.48,   605.01
  341.92,   721.10,   729.91
  338.25,   717.72,   854.81
  474.37,   476.43,   602.08
  470.70,   473.04,   726.98
  467.03,   469.66,   851.88
  472.45,   601.37,   605.40
  468.77,   597.98,   730.30
  465.10,   594.60,   855.21
  470.52,   726.31,   608.73
  466.85,   722.93,   733.63
  463.18,   719.54,   858.53
  599.30,   478.25,   605.80
  595.63,   474.87,   730.70
  591.96,   471.49,   855.60
  597.38,   603.19,   609.13
  593.71,   599.81,   734.03
  590.03,   596.43,   858.93
  595.45,   728.13,   612.45
  591.78,   724.75,   737.35
  588.11,   721.37,   862.25
  350.82,   598.19,   101.99
  354.26,   594.40,   226.89
  357.71,   590.61,   351.78
  354.37,   723.08,   105.68
  357.82,   719.30,   230.58
  361.27,   715.51,   355.47
  357.93,   847.98,   109.37
  361.38,   844.19,   234.27
  364.83,   840.40,   359.16
  475.72,   594.74,   98.44
  479.17,   590.95,   223.33
  482.62,   587.16,   348.23
  479.27,   719.63,   102.13
  482.72,   715.84,   227.02
  486.17,   712.05,   351.92
  482.83,   844.52,   105.82
  486.28,   840.74,   230.71
  489.73,   836.95,   355.61
  600.62,   591.28,   94.89
  604.07,   587.49,   219.78
  607.52,   583.71,   344.68
  604.18,   716.18,   98.57
  607.63,   712.39,   223.47
  611.08,   708.60,   348.36
  607.73,   841.07,   102.26
  611.18,   837.28,   227.16
  614.63,   833.50,   352.05
  348.46,   598.48,   224.78
  350.34,   601.13,   349.74
  352.21,   603.78,   474.70
  347.33,   723.44,   222.15
  349.21,   726.10,   347.10
  351.09,   728.75,   472.06
  346.21,   848.41,   219.51
  348.08,   851.06,   344.47
  349.96,   853.72,   469.43
  473.44,   599.57,   222.88
  475.32,   602.22,   347.84
  477.19,   604.87,   472.80
  472.31,   724.53,   220.25
  474.19,   727.19,   345.21
  476.07,   729.84,   470.16
  471.19,   849.50,   217.61
  473.06,   852.15,   342.57
  474.94,   854.80,   467.53
  598.42,   600.65,   220.98
  600.30,   603.31,   345.94
  602.17,   605.96,   470.90
  597.30,   725.62,   218.35
  599.17,   728.27,   343.31
  601.05,   730.93,   468.26
  596.17,   850.59,   215.71
  598.04,   853.24,   340.67
  599.92,   855.89,   465.63
  348.90,   601.60,   351.51
  347.51,   600.49,   476.49
  346.13,   599.37,   601.48
  352.62,   726.54,   352.66
  351.24,   725.43,   477.65
  349.85,   724.31,   602.64
  356.35,   851.48,   353.82
  354.96,   850.37,   478.80
  353.58,   849.25,   603.79
  473.83,   597.87,   352.86
  472.45,   596.75,   477.84
  471.06,   595.64,   602.83
  477.56,   722.80,   354.01
  476.17,   721.69,   479.00
  474.79,   720.57,   603.99
  481.28,   847.74,   355.17
  479.90,   846.63,   480.16
  478.51,   845.51,   605.14
  598.77,   594.13,   354.21
  597.39,   593.01,   479.19
  596.00,   591.90,   604.18
  602.50,   719.07,   355.36
  601.11,   717.95,   480.35
  599.73,   716.84,   605.34
  606.22,   844.01,   356.52
  604.84,   842.89,   481.51
  603.45,   841.78,   606.49
  350.30,   600.44,   473.65
  350.95,   600.14,   598.65
  351.60,   599.83,   723.65
  347.12,   725.40,   473.97
  347.76,   725.09,   598.97
  348.41,   724.79,   723.97
  343.93,   850.36,   474.29
  344.58,   850.05,   599.29
  345.22,   849.75,   724.29
  475.26,   603.63,   473.01
  475.91,   603.32,   598.01
  476.56,   603.02,   723.01
  472.07,   728.59,   473.33
  472.72,   728.28,   598.33
  473.37,   727.98,   723.33
  468.89,   853.55,   473.65
  469.53,   853.24,   598.65
  470.18,   852.94,   723.65
  600.22,   606.82,   472.37
  600.87,   606.51,   597.37
  601.51,   606.21,   722.37
  597.03,   731.78,   472.69
  597.68,   731.47,   597.69
  598.33,   731.17,   722.69
  593.85,   856.74,   473.01
  594.49,   856.43,   598.01
  595.14,   856.13,   723.01
  348.07,   598.45,   598.16
  348.86,   599.78,   723.15
  349.64,   601.11,   848.14
  346.63,   723.43,   596.84
  347.41,   724.76,   721.83
  348.20,   726.10,   846.82
  345.18,   848.42,   595.52
  345.97,   849.75,   720.51
  346.75,   851.08,   845.50
  473.06,   599.88,   597.36
  473.85,   601.21,   722.35
  474.63,   602.55,   847.34
  471.62,   724.87,   596.04
  472.40,   726.20,   721.03
  473.19,   727.53,   846.02
  470.17,   849.85,   594.72
  470.96,   851.18,   719.71
  471.74,   852.52,   844.70
  598.05,   601.32,   596.56
  598.84,   602.65,   721.55
  599.62,   603.98,   846.54
  596.61,   726.30,   595.24
  597.39,   727.64,   720.23
  598.18,   728.97,   845.22
  595.16,   851.29,   593.92
  595.95,   852.62,   718.91
  596.73,   853.95,   843.90
  476.00,   99.13,   98.99
  478.78,   95.89,   223.92
  481.56,   92.64,   348.84
  473.13,   224.05,   102.30
  475.91,   220.81,   227.22
  478.69,   217.57,   352.15
  470.26,   348.97,   105.60
  473.04,   345.73,   230.53
  475.82,   342.49,   355.45
  600.93,   102.07,   96.28
  603.72,   98.83,   221.21
  606.50,   95.59,   346.14
  598.06,   226.99,   99.59
  600.85,   223.75,   224.51
  603.63,   220.51,   349.44
  595.19,   351.92,   102.89
  597.98,   348.67,   227.82
  600.76,   345.43,   352.75
  725.87,   105.01,   93.57
  728.65,   101.77,   218.50
  731.44,   98.53,   343.43
  723.00,   229.93,   96.88
  725.78,   226.69,   221.81
  728.57,   223.45,   346.73
  720.13,   354.86,   100.19
  722.91,   351.62,   225.11
  725.70,   348.37,   350.04
  473.50,   99.68,   224.98
  473.10,   96.61,   349.95
  472.69,   93.55,   474.91
  475.64,   224.62,   228.06
  475.24,   221.56,   353.02
  474.83,   218.49,   477.98
  477.78,   349.56,   231.13
  477.37,   346.50,   356.09
  476.97,   343.43,   481.05
  598.48,   97.53,   225.34
  598.08,   94.46,   350.30
  597.67,   91.40,   475.26
  600.62,   222.47,   228.41
  600.22,   219.41,   353.37
  599.81,   216.34,   478.33
  602.76,   347.42,   231.48
  602.35,   344.35,   356.44
  601.95,   341.29,   481.40
  723.46,   95.38,   225.69
  723.06,   92.32,   350.65
  722.66,   89.25,   475.61
  725.60,   220.33,   228.76
  725.20,   217.26,   353.72
  724.79,   214.20,   478.68
  727.74,   345.27,   231.83
  727.34,   342.21,   356.79
  726.93,   339.14,   481.75
  476.14,   98.61,   350.48
  472.46,   99.00,   475.42
  468.78,   99.39,   600.37
  475.67,   223.61,   350.07
  471.98,   224.00,   475.02
  468.30,   224.39,   599.96
  475.19,   348.61,   349.67
  471.51,   349.00,   474.61
  467.83,   349.38,   599.56
  601.09,   99.10,   354.16
  597.40,   99.48,   479.10
  593.72,   99.87,   604.05
  600.61,   224.09,   353.75
  596.93,   224.48,   478.70
  593.25,   224.87,   603.64
  600.14,   349.09,   353.35
  596.45,   349.48,   478.29
  592.77,   349.87,   603.24
  726.03,   99.58,   357.84
  722.35,   99.97,   482.78
  718.67,   100.36,   607.73
  725.56,   224.58,   357.43
  721.87,   224.97,   482.38
  718.19,   225.36,   607.32
  725.08,   349.58,   357.03
  721.40,   349.97,   481.98
  717.72,   350.36,   606.92
  475.46,   98.81,   473.79
  477.39,   99.84,   598.77
  479.32,   100.87,   723.75
  478.70,   223.76,   472.71
  480.62,   224.79,   597.69
  482.55,   225.83,   722.67
  481.93,   348.72,   471.63
  483.86,   349.75,   596.61
  485.79,   350.78,   721.59
  600.41,   95.56,   471.89
  602.33,   96.59,   596.87
  604.26,   97.62,   721.85
  603.64,   220.51,   470.81
  605.57,   221.54,   595.79
  607.50,   222.58,   720.77
  606.87,   345.46,   469.72
  608.80,   346.50,   594.71
  610.73,   347.53,   719.69
  725.35,   92.31,   469.99
  727.28,   93.34,   594.97
  729.21,   94.37,   719.95
  728.58,   217.26,   468.91
  730.51,   218.29,   593.89
  732.44,   219.33,   718.87
  731.82,   342.21,   467.82
  733.75,   343.25,   592.80
  735.67,   344.28,   717.79
  473.45,   98.19,   601.19
  473.38,   94.63,   726.13
  473.31,   91.08,   851.08
  471.94,   223.13,   604.74
  471.87,   219.57,   729.69
  471.80,   216.02,   854.64
  470.43,   348.07,   608.29
  470.36,   344.51,   733.24
  470.29,   340.96,   858.19
  598.44,   99.70,   601.30
  598.37,   96.14,   726.25
  598.30,   92.58,   851.20
  596.93,   224.64,   604.86
  596.86,   221.08,   729.81
  596.79,   217.52,   854.75
  595.42,   349.58,   608.41
  595.35,   346.02,   733.36
  595.28,   342.46,   858.31
  723.44,   101.20,   601.42
  723.36,   97.65,   726.37
  723.29,   94.09,   851.32
  721.92,   226.14,   604.97
  721.85,   222.59,   729.92
  721.78,   219.03,   854.87
  720.41,   351.08,   608.53
  720.34,   347.53,   733.48
  720.27,   343.97,   858.43
  476.41,   223.52,   101.25
  476.83,   225.04,   226.24
  477.25,   226.55,   351.23
  474.98,   348.50,   99.74
  475.40,   350.02,   224.73
  475.81,   351.53,   349.72
  473.55,   473.49,   98.23
  473.96,   475.00,   223.22
  474.38,   476.52,   348.21
  601.41,   224.95,   100.82
  601.82,   226.47,   225.81
  602.24,   227.98,   350.80
  599.97,   349.93,   99.31
  600.39,   351.45,   224.30
  600.80,   352.96,   349.29
  598.54,   474.92,   97.80
  598.95,   476.43,   222.79
  599.37,   477.95,   347.78
  726.40,   226.38,   100.39
  726.81,   227.89,   225.38
  727.23,   229.41,   350.37
  724.96,   351.36,   98.88
  725.38,   352.88,   223.87
  725.79,   354.39,   348.86
  723.53,   476.34,   97.37
  723.95,   477.86,   222.36
  724.36,   479.37,   347.35
  475.67,   223.47,   223.07
  476.04,   220.35,   348.03
  476.41,   217.23,   472.99
  477.96,   348.41,   226.18
  478.32,   345.29,   351.14
  478.69,   342.17,   476.10
  480.24,   473.35,   229.29
  480.61,   470.23,   354.25
  480.97,   467.11,   479.21
  600.65,   221.20,   222.64
  601.02,   218.08,   347.60
  601.39,   214.96,   472.56
  602.93,   346.14,   225.75
  603.30,   343.02,   350.71
  603.67,   339.90,   475.67
  605.22,   471.08,   228.86
  605.59,   467.96,   353.83
  605.95,   464.84,   478.79
  725.63,   218.92,   222.22
  726.00,   215.81,   347.18
  726.37,   212.69,   472.14
  727.91,   343.86,   225.33
  728.28,   340.75,   350.29
  728.65,   337.63,   475.25
  730.20,   468.81,   228.44
  730.56,   465.69,   353.40
  730.93,   462.57,   478.36
  475.76,   225.04,   348.57
  477.12,   223.84,   473.56
  478.48,   222.64,   598.54
  476.25,   350.03,   349.76
  477.61,   348.83,   474.75
  478.97,   347.64,   599.73
  476.75,   475.03,   350.95
  478.11,   473.83,   475.94
  479.46,   472.63,   600.93
  600.75,   224.56,   347.21
  602.11,   223.36,   472.19
  603.47,   222.16,   597.18
  601.25,   349.55,   348.40
  602.60,   348.35,   473.38
  603.96,   347.16,   598.37
  601.74,   474.54,   349.59
  603.10,   473.35,   474.58
  604.46,   472.15,   599.56
  725.74,   224.08,   345.84
  727.10,   222.88,   470.83
  728.46,   221.68,   595.82
  726.24,   349.07,   347.03
  727.60,   347.87,   472.02
  728.95,   346.68,   597.01
  726.73,   474.06,   348.23
  728.09,   472.87,   473.21
  729.45,   471.67,   598.20
  473.66,   224.44,   476.66
  474.32,   224.37,   601.66
  474.97,   224.30,   726.66
  477.22,   349.39,   476.72
  477.87,   349.32,   601.72
  478.53,   349.24,   726.71
  480.77,   474.34,   476.77
  481.43,   474.27,   601.77
  482.08,   474.19,   726.77
  598.61,   220.89,   476.01
  599.27,   220.82,   601.00
  599.92,   220.74,   726.00
  602.17,   345.84,   476.06
  602.82,   345.76,   601.06
  603.48,   345.69,   726.06
  605.72,   470.79,   476.12
  606.37,   470.71,   601.11
  607.03,   470.64,   726.11
  723.56,   217.33,   475.35
  724.21,   217.26,   600.35
  724.87,   217.19,   725.35
  727.11,   342.28,   475.40
  727.77,   342.21,   600.40
  728.42,   342.14,   725.40
  730.67,   467.23,   475.46
  731.32,   467.16,   600.46
  731.98,   467.09,   725.46
  476.81,   223.37,   598.14
  474.99,   219.65,   723.07
  473.17,   215.94,   848.01
  476.21,   348.31,   601.85
  474.39,   344.60,   726.78
  472.57,   340.88,   851.71
  475.61,   473.25,   605.55
  473.79,   469.54,   730.48
  471.97,   465.83,   855.42
  601.80,   223.91,   599.98
  599.98,   220.20,   724.91
  598.16,   216.49,   849.84
  601.20,   348.86,   603.69
  599.38,   345.14,   728.62
  597.56,   341.43,   853.55
  600.60,   473.80,   607.39
  598.78,   470.09,   732.32
  596.96,   466.37,   857.25
  726.79,   224.46,   601.82
  724.96,   220.75,   726.75
  723.14,   217.03,   851.68
  726.18,   349.40,   605.52
  724.36,   345.69,   730.46
  722.54,   341.98,   855.39
  725.58,   474.35,   609.23
  723.76,   470.63,   734.16
  721.94,   466.92,   859.09
  476.61,   349.47,   100.08
  476.33,   349.39,   225.08
  476.06,   349.32,   350.08
  476.61,   474.47,   100.16
  476.33,   474.39,   225.16
  476.06,   474.32,   350.15
  476.61,   599.47,   100.23
  476.33,   599.39,   225.23
  476.06,   599.32,   350.23
  601.61,   349.47,   100.36
  601.33,   349.39,   225.35
  601.06,   349.32,   350.35
  601.61,   474.47,   100.43
  601.33,   474.39,   225.43
  601.06,   474.32,   350.43
  601.61,   599.47,   100.50
  601.33,   599.39,   225.50
  601.06,   599.32,   350.50
  726.61,   349.47,   100.63
  726.33,   349.39,   225.63
  726.06,   349.32,   350.63
  726.61,   474.47,   100.70
  726.33,   474.39,   225.70
  726.06,   474.32,   350.70
  726.61,   599.47,   100.78
  726.33,   599.39,   225.78
  726.06,   599.32,   350.78
  476.44,   349.29,   226.53
  475.69,   352.87,   351.48
  474.95,   356.46,   476.43
  474.64,   474.23,   222.94
  473.90,   477.81,   347.89
  473.15,   481.39,   472.83
  472.84,   599.16,   219.34
  472.10,   602.75,   344.29
  471.35,   606.33,   469.24
  601.42,   351.11,   227.23
  600.68,   354.69,   352.17
  599.94,   358.28,   477.12
  599.62,   476.04,   223.63
  598.88,   479.63,   348.58
  598.14,   483.21,   473.52
  597.83,   600.98,   220.04
  597.08,   604.56,   344.98
  596.34,   608.15,   469.93
  726.41,   352.93,   227.92
  725.66,   356.51,   352.86
  724.92,   360.10,   477.81
  724.61,   477.86,   224.32
  723.87,   481.45,   349.27
  723.12,   485.03,   474.22
  722.81,   602.80,   220.73
  722.07,   606.38,   345.67
  721.32,   609.97,   470.62
  476.07,   349.21,   349.04
  476.59,   348.54,   474.04
  477.10,   347.87,   599.04
  475.07,   474.20,   349.72
  475.59,   473.53,   474.71
  476.10,   472.86,   599.71
  474.07,   599.19,   350.39
  474.59,   598.53,   475.39
  475.10,   597.86,   600.38
  601.07,   350.21,   348.53
  601.58,   349.54,   473.53
  602.10,   348.87,   598.53
  600.07,   475.20,   349.21
  600.58,   474.53,   474.20
  601.10,   473.87,   599.20
  599.07,   600.20,   349.88
  599.58,   599.53,   474.88
  600.10,   598.86,   599.87
  726.06,   351.21,   348.03
  726.58,   350.54,   473.02
  727.09,   349.87,   598.02
  725.06,   476.20,   348.70
  725.58,   475.54,   473.69
  726.09,   474.87,   598.69
  724.06,   601.20,   349.37
  724.58,   600.53,   474.37
  725.09,   599.86,   599.36
  476.12,   348.87,   473.51
  476.29,   349.10,   598.51
  476.45,   349.32,   723.51
  477.47,   473.87,   473.29
  477.64,   474.09,   598.29
  477.81,   474.31,   723.29
  478.82,   598.86,   473.07
  478.99,   599.08,   598.07
  479.16,   599.30,   723.07
  601.11,   347.52,   473.35
  601.28,   347.74,   598.35
  601.45,   347.97,   723.35
  602.46,   472.51,   473.13
  602.63,   472.74,   598.12
  602.80,   472.96,   723.12
  603.82,   597.51,   472.90
  603.98,   597.73,   597.90
  604.15,   597.95,   722.90
  726.10,   346.17,   473.18
  726.27,   346.39,   598.18
  726.44,   346.61,   723.18
  727.46,   471.16,   472.96
  727.62,   471.38,   597.96
  727.79,   471.61,   722.96
  728.81,   596.15,   472.74
  728.97,   596.38,   597.74
  729.14,   596.60,   722.74
  476.23,   348.63,   601.48
  477.40,   347.83,   726.47
  478.57,   347.04,   851.46
  477.57,   473.62,   602.26
  478.74,   472.82,   727.26
  479.92,   472.03,   852.25
  478.91,   598.61,   603.05
  480.09,   597.81,   728.04
  481.26,   597.02,   853.03
  601.22,   347.30,   600.30
  602.39,   346.50,   725.29
  603.56,   345.70,   850.28
  602.56,   472.29,   601.08
  603.73,   471.49,   726.08
  604.90,   470.69,   851.07
  603.90,   597.28,   601.87
  605.07,   596.48,   726.86
  606.25,   595.68,   851.85
  726.21,   345.96,   599.12
  727.38,   345.16,   724.11
  728.55,   344.37,   849.10
  727.55,   470.95,   599.90
  728.72,   470.15,   724.90
  729.89,   469.36,   849.89
  728.89,   595.94,   600.69
  730.06,   595.15,   725.68
  731.23,   594.35,   850.67
  476.92,   476.77,   99.72
  478.41,   480.32,   224.66
  479.91,   483.86,   349.60
  473.37,   601.67,   96.22
  474.87,   605.22,   221.16
  476.36,   608.76,   346.10
  469.82,   726.57,   92.72
  471.32,   730.12,   217.66
  472.82,   733.66,   342.60
  601.86,   480.27,   98.12
  603.35,   483.82,   223.06
  604.85,   487.37,   348.00
  598.31,   605.18,   94.62
  599.81,   608.72,   219.56
  601.30,   612.27,   344.50
  594.76,   730.08,   91.12
  596.26,   733.62,   216.06
  597.76,   737.17,   341.00
  726.80,   483.78,   96.53
  728.30,   487.32,   221.47
  729.79,   490.87,   346.41
  723.25,   608.68,   93.02
  724.75,   612.22,   217.97
  726.24,   615.77,   342.91
  719.70,   733.58,   89.52
  721.20,   737.13,   214.46
  722.70,   740.67,   339.40
  476.47,   475.25,   225.21
  478.07,   478.15,   350.16
  479.67,   481.05,   475.12
  478.48,   600.20,   222.29
  480.08,   603.10,   347.24
  481.68,   606.00,   472.20
  480.49,   725.15,   219.36
  482.10,   728.05,   344.32
  483.70,   730.95,   469.28
  601.44,   473.20,   223.65
  603.04,   476.10,   348.61
  604.64,   479.00,   473.57
  603.45,   598.15,   220.73
  605.06,   601.05,   345.69
  606.66,   603.95,   470.64
  605.47,   723.10,   217.81
  607.07,   726.00,   342.76
  608.67,   728.90,   467.72
  726.41,   471.15,   222.10
  728.01,   474.05,   347.06
  729.62,   476.95,   472.01
  728.43,   596.10,   219.18
  730.03,   599.00,   344.13
  731.63,   601.90,   469.09
  730.44,   721.05,   216.25
  732.04,   723.95,   341.21
  733.65,   726.85,   466.17
  473.61,   476.69,   348.93
  474.45,   478.58,   473.92
  475.29,   480.46,   598.90
  476.76,   601.63,   347.02
  477.60,   603.52,   472.01
  478.44,   605.41,   596.99
  479.91,   726.58,   345.11
  480.75,   728.47,   470.10
  481.60,   730.36,   595.08
  598.57,   473.52,   348.14
  599.41,   475.41,   473.12
  600.25,   477.30,   598.11
  601.72,   598.47,   346.23
  602.56,   600.36,   471.21
  603.40,   602.24,   596.20
  604.87,   723.41,   344.32
  605.71,   725.30,   469.31
  606.55,   727.19,   594.29
  723.52,   470.36,   347.35
  724.36,   472.24,   472.33
  725.20,   474.13,   597.31
  726.68,   595.30,   345.44
  727.52,   597.19,   470.42
  728.36,   599.08,   595.40
  729.83,   720.25,   343.53
  730.67,   722.14,   468.51
  731.51,   724.02,   593.50
  473.54,   473.28,   475.16
  470.18,   471.03,   600.09
  466.82,   468.78,   725.03
  475.49,   598.25,   477.46
  472.13,   596.00,   602.40
  468.77,   593.74,   727.33
  477.44,   723.21,   479.77
  474.08,   720.96,   604.70
  470.72,   718.71,   729.64
  598.48,   471.28,   478.48
  595.12,   469.02,   603.42
  591.76,   466.77,   728.35
  600.43,   596.24,   480.79
  597.07,   593.99,   605.72
  593.71,   591.74,   730.66
  602.38,   721.20,   483.09
  599.02,   718.95,   608.03
  595.66,   716.70,   732.96
  723.42,   469.27,   481.81
  720.06,   467.02,   606.74
  716.70,   464.76,   731.67
  725.37,   594.23,   484.11
  722.01,   591.98,   609.05
  718.65,   589.73,   733.98
  727.32,   719.19,   486.42
  723.96,   716.94,   611.35
  720.60,   714.69,   736.28
  474.21,   474.16,   601.69
  475.68,   471.18,   726.64
  477.14,   468.20,   851.60
  475.84,   599.11,   604.65
  477.30,   596.13,   729.60
  478.76,   593.15,   854.56
  477.46,   724.07,   607.61
  478.92,   721.09,   732.57
  480.39,   718.11,   857.52
  599.19,   472.57,   600.18
  600.66,   469.59,   725.14
  602.12,   466.61,   850.10
  600.82,   597.53,   603.15
  602.28,   594.54,   728.10
  603.74,   591.56,   853.06
  602.44,   722.48,   606.11
  603.90,   719.50,   731.07
  605.37,   716.52,   856.02
  724.17,   470.98,   598.68
  725.64,   468.00,   723.64
  727.10,   465.02,   848.60
  725.80,   595.94,   601.65
  727.26,   592.96,   726.60
  728.72,   589.97,   851.56
  727.42,   720.89,   604.61
  728.88,   717.91,   729.56
  730.35,   714.93,   854.52
  473.39,   599.96,   100.03
  473.45,   602.82,   225.00
  473.52,   605.68,   349.97
  473.41,   724.93,   97.17
  473.48,   727.79,   222.14
  473.54,   730.65,   347.11
  473.43,   849.89,   94.31
  473.50,   852.75,   219.28
  473.56,   855.61,   344.25
  598.39,   599.94,   99.97
  598.45,   602.80,   224.93
  598.52,   605.66,   349.90
  598.41,   724.90,   97.11
  598.48,   727.76,   222.07
  598.54,   730.62,   347.04
  598.43,   849.87,   94.25
  598.50,   852.73,   219.21
  598.56,   855.59,   344.18
  723.39,   599.91,   99.90
  723.45,   602.77,   224.87
  723.52,   605.63,   349.83
  723.41,   724.88,   97.04
  723.48,   727.74,   222.01
  723.54,   730.60,   346.97
  723.43,   849.85,   94.18
  723.50,   852.71,   219.15
  723.56,   855.57,   344.11
  473.56,   598.96,   226.37
  475.96,   597.82,   351.34
  478.36,   596.67,   476.31
  473.43,   723.96,   227.52
  475.82,   722.81,   352.49
  478.22,   721.67,   477.46
  473.29,   848.95,   228.66
  475.68,   847.81,   353.64
  478.08,   846.66,   478.61
  598.54,   599.12,   223.97
  600.94,   597.98,   348.94
  603.33,   596.83,   473.92
  598.40,   724.12,   225.12
  600.80,   722.97,   350.09
  603.20,   721.83,   475.06
  598.27,   849.11,   226.27
  600.66,   847.97,   351.24
  603.06,   846.82,   476.21
  723.52,   599.28,   221.58
  725.91,   598.14,   346.55
  728.31,   596.99,   471.52
  723.38,   724.28,   222.73
  725.78,   723.13,   347.70
  728.17,   721.99,   472.67
  723.24,   849.27,   223.88
  725.64,   848.13,   348.85
  728.03,   846.98,   473.82
  476.06,   600.89,   348.83
  473.64,   600.31,   473.80
  471.22,   599.73,   598.78
  473.67,   725.86,   349.36
  471.25,   725.29,   474.33
  468.83,   724.71,   599.31
  471.28,   850.84,   349.89
  468.86,   850.26,   474.87
  466.44,   849.68,   599.84
  601.01,   603.27,   351.26
  598.59,   602.69,   476.23
  596.17,   602.11,   601.21
  598.62,   728.24,   351.79
  596.20,   727.66,   476.76
  593.78,   727.09,   601.74
  596.23,   853.22,   352.32
  593.81,   852.64,   477.30
  591.39,   852.06,   602.27
  725.97,   605.65,   353.69
  723.55,   605.07,   478.66
  721.13,   604.49,   603.64
  723.58,   730.62,   354.22
  721.16,   730.04,   479.20
  718.74,   729.47,   604.17
  721.19,   855.60,   354.75
  718.77,   855.02,   479.73
  716.35,   854.44,   604.70
  476.68,   600.28,   474.80
  474.26,   601.72,   599.77
  471.85,   603.17,   724.74
  478.36,   725.26,   473.39
  475.95,   726.71,   598.36
  473.53,   728.15,   723.32
  480.05,   850.24,   471.97
  477.63,   851.69,   596.94
  475.21,   853.13,   721.91
  601.64,   598.62,   477.24
  599.23,   600.07,   602.21
  596.81,   601.52,   727.17
  603.33,   723.60,   475.82
  600.91,   725.05,   600.79
  598.50,   726.50,   725.76
  605.01,   848.58,   474.41
  602.60,   850.03,   599.38
  600.18,   851.48,   724.34
  726.61,   596.97,   479.67
  724.19,   598.41,   604.64
  721.78,   599.86,   729.61
  728.29,   721.95,   478.26
  725.88,   723.40,   603.23
  723.46,   724.84,   728.19
  729.98,   846.93,   476.84
  727.56,   848.38,   601.81
  725.15,   849.82,   726.78
  473.04,   598.85,   601.20
  474.11,   595.79,   726.16
  475.17,   592.73,   851.11
  473.79,   723.81,   604.25
  474.85,   720.75,   729.21
  475.91,   717.69,   854.17
  474.54,   848.77,   607.31
  475.60,   845.71,   732.27
  476.66,   842.65,   857.23
  598.04,   598.13,   600.12
  599.10,   595.07,   725.08
  600.16,   592.01,   850.03
  598.79,   723.09,   603.18
  599.85,   720.03,   728.13
  600.91,   716.97,   853.09
  599.53,   848.05,   606.23
  600.59,   844.99,   731.19
  601.65,   841.93,   856.15
  723.03,   597.41,   599.04
  724.09,   594.35,   724.00
  725.15,   591.28,   848.96
  723.78,   722.37,   602.10
  724.84,   719.31,   727.05
  725.90,   716.24,   852.01
  724.53,   847.33,   605.15
  725.59,   844.27,   730.11
  726.65,   841.21,   855.07
  601.06,   100.70,   99.09
  603.51,   99.19,   224.06
  605.96,   97.68,   349.03
  603.05,   225.68,   100.57
  605.50,   224.16,   225.53
  607.95,   222.65,   350.50
  605.03,   350.65,   102.04
  607.49,   349.14,   227.01
  609.94,   347.63,   351.97
  726.02,   98.74,   96.62
  728.47,   97.23,   221.58
  730.92,   95.72,   346.55
  728.01,   223.72,   98.09
  730.46,   222.21,   223.06
  732.91,   220.69,   348.02
  729.99,   348.69,   99.57
  732.45,   347.18,   224.53
  734.90,   345.67,   349.50
  850.98,   96.78,   94.14
  853.43,   95.27,   219.11
  855.88,   93.76,   344.07
  852.97,   221.76,   95.62
  855.42,   220.25,   220.58
  857.87,   218.73,   345.55
  854.95,   346.73,   97.09
  857.41,   345.22,   222.06
  859.86,   343.71,   347.02
  598.43,   99.30,   223.42
  601.15,   97.63,   348.38
  603.87,   95.96,   473.34
  596.11,   224.26,   225.14
  598.83,   222.60,   350.10
  601.55,   220.93,   475.06
  593.79,   349.23,   226.86
  596.51,   347.56,   351.82
  599.23,   345.89,   476.78
  723.38,   101.66,   220.74
  726.10,   99.99,   345.70
  728.82,   98.32,   470.65
  721.06,   226.62,   222.45
  723.78,   224.95,   347.41
  726.50,   223.29,   472.37
  718.74,   351.59,   224.17
  721.46,   349.92,   349.13
  724.17,   348.25,   474.09
  848.33,   104.01,   218.05
  851.05,   102.35,   343.01
  853.77,   100.68,   467.97
  846.01,   228.98,   219.77
  848.73,   227.31,   344.73
  851.45,   225.65,   469.69
  843.69,   353.95,   221.49
  846.40,   352.28,   346.45
  849.12,   350.61,   471.40
  598.18,   99.18,   349.88
  594.82,   100.67,   474.83
  591.46,   102.16,   599.77
  594.63,   224.12,   348.29
  591.27,   225.61,   473.24
  587.91,   227.10,   598.19
  591.08,   349.06,   346.71
  587.72,   350.55,   471.66
  584.36,   352.04,   596.60
  723.08,   102.77,   353.19
  719.72,   104.26,   478.14
  716.37,   105.75,   603.08
  719.53,   227.71,   351.61
  716.17,   229.20,   476.55
  712.82,   230.69,   601.50
  715.98,   352.65,   350.02
  712.63,   354.14,   474.97
  709.27,   355.63,   599.91
  847.98,   106.36,   356.51
  844.63,   107.85,   481.45
  841.27,   109.34,   606.40
  844.44,   231.30,   354.92
  841.08,   232.79,   479.87
  837.72,   234.28,   604.81
