27, 125, pa2-debug-d-output1.txt
  598.43,   483.65,   601.59
  598.23,   485.63,   726.58
  596.26,   606.64,   474.63
  596.05,   608.61,   599.61
  595.85,   610.59,   724.60
  593.88,   731.60,   472.65
  593.68,   733.58,   597.63
  593.47,   735.55,   722.62
  349.58,   474.96,   599.03
  347.62,   477.29,   723.99
  345.67,   479.62,   848.96
  352.81,   599.90,   596.75
  350.85,   602.23,   721.72
  348.90,   604.56,   846.68
  356.04,   724.84,   594.48
  354.08,   727.17,   719.44
  352.13,   729.49,   844.40
  474.52,   471.77,   601.04
  472.57,   474.10,   726.01
  470.61,   476.42,   850.97
  477.75,   596.71,   598.77
  475.80,   599.03,   723.73
  473.84,   601.36,   848.69
  480.98,   721.65,   596.49
  479.03,   723.97,   721.45
  477.07,   726.30,   846.42
  599.46,   468.58,   603.06
  597.51,   470.90,   728.02
  595.55,   473.23,   852.98
  602.69,   593.51,   600.78
  600.74,   595.84,   725.74
  598.78,   598.17,   850.71
  605.92,   718.45,   598.50
  603.97,   720.78,   723.47
  602.02,   723.11,   848.43
  351.36,   598.68,   99.52
  348.31,   601.91,   224.44
  345.26,   605.15,   349.36
  350.84,   723.64,   96.28
  347.79,   726.87,   221.20
  344.74,   730.10,   346.12
  350.32,   848.59,   93.03
  347.27,   851.83,   217.95
  344.22,   855.06,   342.87
  476.32,   599.28,   102.55
  473.27,   602.51,   227.48
  470.22,   605.74,   352.40
  475.80,   724.23,   99.31
  472.75,   727.47,   224.23
  469.70,   730.70,   349.15
  475.28,   849.19,   96.06
  472.23,   852.42,   220.98
  469.18,   855.66,   345.90
  601.28,   599.88,   105.59
  598.23,   603.11,   230.51
  595.18,   606.34,   355.43
  600.76,   724.83,   102.34
  597.71,   728.07,   227.26
  594.67,   731.30,   352.18
  600.24,   849.79,   99.09
  597.19,   853.02,   224.02
  594.15,   856.26,   348.94
  351.87,   599.15,   223.10
  351.52,   597.99,   348.09
  351.18,   596.83,   473.09
  354.63,   724.11,   224.26
  354.29,   722.95,   349.26
  353.94,   721.79,   474.25
  357.39,   849.07,   225.43
  357.05,   847.92,   350.42
  356.70,   846.76,   475.42
  476.84,   596.38,   223.42
  476.49,   595.22,   348.41
  476.15,   594.06,   473.40
  479.60,   721.35,   224.58
  479.25,   720.19,   349.58
  478.91,   719.03,   474.57
  482.36,   846.31,   225.75
  482.02,   845.15,   350.74
  481.67,   843.99,   475.74
  601.81,   593.62,   223.73
  601.46,   592.46,   348.73
  601.12,   591.30,   473.72
  604.57,   718.58,   224.90
  604.22,   717.42,   349.89
  603.88,   716.26,   474.89
  607.33,   843.54,   226.07
  606.99,   842.39,   351.06
  606.64,   841.23,   476.06
  349.75,   600.03,   349.68
  347.54,   599.61,   474.66
  345.33,   599.18,   599.64
  353.29,   724.98,   350.17
  351.08,   724.56,   475.15
  348.87,   724.13,   600.13
  356.82,   849.93,   350.65
  354.61,   849.50,   475.63
  352.40,   849.08,   600.61
  474.68,   596.49,   351.88
  472.47,   596.06,   476.86
  470.26,   595.64,   601.84
  478.22,   721.43,   352.36
  476.01,   721.01,   477.34
  473.80,   720.59,   602.32
  481.75,   846.38,   352.85
  479.54,   845.96,   477.83
  477.34,   845.54,   602.81
  599.61,   592.94,   354.07
  597.40,   592.52,   479.05
  595.19,   592.10,   604.03
  603.15,   717.89,   354.56
  600.94,   717.47,   479.54
  598.73,   717.04,   604.52
  606.68,   842.84,   355.04
  604.47,   842.42,   480.02
  602.27,   841.99,   605.00
  350.97,   601.84,   474.93
  354.05,   602.18,   599.90
  357.13,   602.52,   724.86
  352.35,   726.83,   474.56
  355.43,   727.17,   599.52
  358.51,   727.51,   724.48
  353.73,   851.82,   474.18
  356.81,   852.16,   599.14
  359.89,   852.50,   724.11
  475.92,   600.45,   471.86
  479.00,   600.79,   596.82
  482.08,   601.13,   721.78
  477.31,   725.44,   471.48
  480.38,   725.78,   596.45
  483.46,   726.12,   721.41
  478.69,   850.43,   471.11
  481.77,   850.77,   596.07
  484.84,   851.11,   721.03
  600.88,   599.05,   468.79
  603.96,   599.40,   593.75
  607.03,   599.74,   718.71
  602.26,   724.05,   468.41
  605.34,   724.39,   593.37
  608.42,   724.73,   718.33
  603.64,   849.04,   468.03
  606.72,   849.38,   593.00
  609.80,   849.72,   717.96
  349.01,   600.20,   600.48
  348.20,   601.62,   725.47
  347.38,   603.04,   850.45
  352.56,   725.14,   599.08
  351.75,   726.56,   724.07
  350.93,   727.98,   849.06
  356.11,   850.08,   597.68
  355.29,   851.50,   722.67
  354.48,   852.92,   847.66
  473.96,   596.66,   601.33
  473.14,   598.08,   726.32
  472.32,   599.50,   851.31
  477.51,   721.60,   599.94
  476.69,   723.02,   724.93
  475.87,   724.44,   849.91
  481.06,   846.54,   598.54
  480.24,   847.96,   723.53
  479.42,   849.38,   848.52
  598.91,   593.12,   602.19
  598.09,   594.54,   727.18
  597.27,   595.96,   852.17
  602.46,   718.06,   600.79
  601.64,   719.48,   725.78
  600.82,   720.90,   850.77
  606.01,   843.00,   599.40
  605.19,   844.42,   724.39
  604.37,   845.85,   849.37
  475.52,   101.25,   98.40
  472.28,   100.32,   223.35
  469.03,   99.38,   348.31
  475.05,   226.25,   99.32
  471.80,   225.31,   224.28
  468.55,   224.38,   349.23
  474.57,   351.24,   100.24
  471.32,   350.31,   225.20
  468.08,   349.37,   350.15
  600.48,   101.70,   101.65
  597.23,   100.77,   226.60
  593.99,   99.83,   351.56
  600.00,   226.70,   102.57
  596.76,   225.76,   227.53
  593.51,   224.83,   352.48
  599.53,   351.69,   103.49
  596.28,   350.76,   228.45
  593.03,   349.82,   353.40
  725.44,   102.16,   104.90
  722.19,   101.22,   229.85
  718.94,   100.29,   354.81
  724.96,   227.15,   105.82
  721.71,   226.22,   230.78
  718.47,   225.28,   355.73
  724.48,   352.15,   106.74
  721.24,   351.21,   231.70
  717.99,   350.28,   356.65
  473.32,   100.56,   225.07
  470.37,   103.08,   350.01
  467.42,   105.60,   474.95
  474.04,   225.54,   222.57
  471.09,   228.06,   347.51
  468.15,   230.57,   472.45
  474.77,   350.51,   220.07
  471.82,   353.03,   345.01
  468.87,   355.55,   469.95
  598.28,   99.90,   228.04
  595.33,   102.42,   352.98
  592.38,   104.94,   477.92
  599.01,   224.87,   225.53
  596.06,   227.39,   350.47
  593.11,   229.91,   475.41
  599.73,   349.84,   223.03
  596.78,   352.36,   347.97
  593.83,   354.88,   472.91
  723.24,   99.23,   231.00
  720.30,   101.75,   355.94
  717.35,   104.27,   480.88
  723.97,   224.20,   228.50
  721.02,   226.72,   353.44
  718.07,   229.24,   478.38
  724.70,   349.18,   225.99
  721.75,   351.70,   350.93
  718.80,   354.22,   475.87
  475.59,   99.67,   349.20
  475.83,   99.13,   474.20
  476.07,   98.58,   599.20
  474.99,   224.67,   349.75
  475.23,   224.13,   474.75
  475.47,   223.58,   599.75
  474.39,   349.67,   350.29
  474.63,   349.12,   475.29
  474.87,   348.58,   600.29
  600.59,   100.27,   348.96
  600.83,   99.73,   473.96
  601.07,   99.18,   598.96
  599.99,   225.27,   349.51
  600.23,   224.73,   474.51
  600.47,   224.18,   599.51
  599.39,   350.27,   350.06
  599.63,   349.72,   475.05
  599.87,   349.18,   600.05
  725.59,   100.88,   348.73
  725.83,   100.33,   473.73
  726.07,   99.79,   598.72
  724.99,   225.87,   349.27
  725.23,   225.33,   474.27
  725.47,   224.78,   599.27
  724.39,   350.87,   349.82
  724.63,   350.33,   474.82
  724.87,   349.78,   599.82
  474.10,   101.68,   476.19
  476.33,   98.75,   601.14
  478.56,   95.83,   726.08
  474.79,   226.64,   479.10
  477.02,   223.72,   604.05
  479.25,   220.80,   728.99
  475.48,   351.60,   482.01
  477.71,   348.68,   606.96
  479.94,   345.76,   731.90
  599.08,   101.04,   473.95
  601.31,   98.12,   598.89
  603.54,   95.20,   723.84
  599.77,   226.01,   476.86
  602.00,   223.08,   601.80
  604.23,   220.16,   726.75
  600.46,   350.97,   479.77
  602.68,   348.05,   604.71
  604.91,   345.13,   729.66
  724.06,   100.41,   471.70
  726.29,   97.48,   596.65
  728.52,   94.56,   721.59
  724.75,   225.37,   474.61
  726.98,   222.45,   599.56
  729.21,   219.53,   724.50
  725.43,   350.33,   477.52
  727.66,   347.41,   602.47
  729.89,   344.49,   727.41
  475.52,   99.34,   600.57
  476.86,   101.10,   725.55
  478.21,   102.87,   850.53
  479.21,   224.27,   598.76
  480.56,   226.04,   723.74
  481.90,   227.80,   848.72
  482.91,   349.21,   596.96
  484.25,   350.97,   721.94
  485.59,   352.73,   846.92
  600.46,   95.63,   599.28
  601.80,   97.39,   724.26
  603.15,   99.16,   849.24
  604.15,   220.56,   597.47
  605.50,   222.33,   722.45
  606.84,   224.09,   847.43
  607.84,   345.49,   595.67
  609.19,   347.26,   720.65
  610.53,   349.02,   845.63
  725.40,   91.92,   597.98
  726.74,   93.68,   722.96
  728.08,   95.44,   847.95
  729.09,   216.85,   596.18
  730.43,   218.61,   721.16
  731.78,   220.38,   846.14
  732.78,   341.78,   594.38
  734.13,   343.55,   719.36
  735.47,   345.31,   844.34
  476.98,   225.28,   99.02
  480.67,   223.75,   223.96
  484.35,   222.22,   348.90
  474.73,   350.25,   100.62
  478.42,   348.72,   225.56
  482.10,   347.18,   350.49
  472.48,   475.22,   102.22
  476.17,   473.69,   227.16
  479.86,   472.15,   352.09
  601.91,   227.57,   95.37
  605.59,   226.04,   220.30
  609.28,   224.51,   345.24
  599.66,   352.54,   96.96
  603.34,   351.01,   221.90
  607.03,   349.48,   346.84
  597.41,   477.51,   98.56
  601.10,   475.98,   223.50
  604.78,   474.45,   348.44
  726.83,   229.87,   91.71
  730.52,   228.34,   216.65
  734.20,   226.81,   341.58
  724.58,   354.84,   93.31
  728.27,   353.31,   218.24
  731.95,   351.77,   343.18
  722.33,   479.81,   94.91
  726.02,   478.28,   219.84
  729.71,   476.74,   344.78
  476.75,   225.34,   223.13
  479.18,   222.33,   348.07
  481.62,   219.33,   473.01
  479.52,   350.27,   226.08
  481.96,   347.27,   351.02
  484.39,   344.26,   475.96
  482.30,   475.20,   229.03
  484.73,   472.20,   353.97
  487.16,   469.20,   478.91
  601.70,   222.62,   220.63
  604.13,   219.62,   345.58
  606.56,   216.61,   470.52
  604.47,   347.56,   223.58
  606.90,   344.55,   348.53
  609.33,   341.55,   473.47
  607.24,   472.49,   226.53
  609.67,   469.49,   351.48
  612.10,   466.48,   476.42
  726.64,   219.91,   218.14
  729.08,   216.91,   343.08
  731.51,   213.90,   468.02
  729.42,   344.84,   221.09
  731.85,   341.84,   346.03
  734.28,   338.84,   470.97
  732.19,   469.78,   224.04
  734.62,   466.78,   348.98
  737.05,   463.77,   473.92
  474.81,   223.88,   348.86
  475.34,   224.22,   473.85
  475.87,   224.56,   598.85
  477.49,   348.85,   348.50
  478.03,   349.19,   473.50
  478.56,   349.53,   598.50
  480.18,   473.82,   348.15
  480.71,   474.16,   473.15
  481.25,   474.50,   598.15
  599.78,   221.19,   348.33
  600.31,   221.53,   473.33
  600.84,   221.87,   598.33
  602.46,   346.16,   347.98
  603.00,   346.50,   472.98
  603.53,   346.84,   597.98
  605.15,   471.13,   347.63
  605.68,   471.47,   472.62
  606.22,   471.81,   597.62
  724.75,   218.50,   347.80
  725.28,   218.84,   472.80
  725.81,   219.18,   597.80
  727.43,   343.47,   347.45
  727.97,   343.81,   472.45
  728.50,   344.15,   597.45
  730.12,   468.44,   347.10
  730.65,   468.78,   472.10
  731.19,   469.12,   597.10
  474.19,   226.99,   475.07
  473.88,   228.51,   600.06
  473.58,   230.02,   725.06
  473.57,   351.98,   473.56
  473.27,   353.49,   598.55
  472.96,   355.01,   723.54
  472.96,   476.97,   472.05
  472.65,   478.48,   597.04
  472.35,   480.00,   722.03
  599.19,   227.61,   475.37
  598.88,   229.13,   600.36
  598.58,   230.64,   725.35
  598.57,   352.60,   473.86
  598.27,   354.11,   598.85
  597.96,   355.63,   723.84
  597.95,   477.59,   472.35
  597.65,   479.10,   597.34
  597.34,   480.62,   722.33
  724.18,   228.23,   475.67
  723.88,   229.75,   600.66
  723.57,   231.26,   725.65
  723.57,   353.22,   474.16
  723.26,   354.73,   599.15
  722.96,   356.25,   724.14
  722.95,   478.21,   472.64
  722.65,   479.72,   597.63
  722.34,   481.23,   722.62
  474.40,   223.47,   601.53
  475.21,   225.66,   726.51
  476.02,   227.85,   851.48
  471.06,   348.41,   599.36
  471.87,   350.60,   724.34
  472.67,   352.79,   849.31
  467.72,   473.34,   597.19
  468.52,   475.53,   722.17
  469.33,   477.73,   847.15
  599.35,   226.80,   600.66
  600.16,   228.99,   725.64
  600.97,   231.18,   850.62
  596.01,   351.73,   598.49
  596.82,   353.92,   723.47
  597.63,   356.12,   848.45
  592.67,   476.67,   596.32
  593.48,   478.86,   721.30
  594.29,   481.05,   846.28
  724.30,   230.12,   599.79
  725.11,   232.31,   724.77
  725.92,   234.50,   849.75
  720.96,   355.06,   597.62
  721.77,   357.25,   722.60
  722.58,   359.44,   847.58
  717.62,   479.99,   595.45
  718.43,   482.19,   720.43
  719.24,   484.38,   845.41
  473.06,   348.86,   98.96
  472.84,   345.75,   223.92
  472.62,   342.64,   348.88
  470.41,   473.80,   102.06
  470.19,   470.69,   227.02
  469.98,   467.58,   351.98
  467.76,   598.73,   105.16
  467.54,   595.62,   230.13
  467.33,   592.51,   355.09
  598.03,   351.50,   99.24
  597.81,   348.39,   224.20
  597.60,   345.28,   349.16
  595.38,   476.44,   102.34
  595.16,   473.33,   227.30
  594.95,   470.22,   352.26
  592.73,   601.37,   105.45
  592.52,   598.26,   230.41
  592.30,   595.15,   355.37
  723.00,   354.14,   99.52
  722.78,   351.03,   224.48
  722.57,   347.92,   349.44
  720.35,   479.08,   102.62
  720.14,   475.97,   227.58
  719.92,   472.86,   352.55
  717.70,   604.01,   105.73
  717.49,   600.90,   230.69
  717.27,   597.79,   355.65
  473.49,   350.43,   224.18
  472.08,   353.91,   349.12
  470.68,   357.40,   474.06
  475.04,   475.37,   220.71
  473.64,   478.85,   345.65
  472.23,   482.34,   470.60
  476.59,   600.31,   217.24
  475.19,   603.80,   342.19
  473.78,   607.28,   467.13
  598.47,   348.91,   225.62
  597.07,   352.40,   350.57
  595.66,   355.88,   475.51
  600.02,   473.86,   222.16
  598.62,   477.34,   347.10
  597.21,   480.83,   472.04
  601.58,   598.80,   218.69
  600.17,   602.28,   343.63
  598.77,   605.77,   468.58
  723.45,   347.40,   227.07
  722.05,   350.89,   352.01
  720.65,   354.37,   476.96
  725.01,   472.35,   223.60
  723.60,   475.83,   348.55
  722.20,   479.31,   473.49
  726.56,   597.29,   220.14
  725.15,   600.77,   345.08
  723.75,   604.26,   470.02
  475.12,   348.08,   350.23
  477.11,   347.08,   475.21
  479.09,   346.07,   600.19
  474.68,   473.08,   351.24
  476.67,   472.07,   476.22
  478.65,   471.07,   601.20
  474.24,   598.07,   352.25
  476.23,   597.07,   477.23
  478.21,   596.06,   602.21
  600.10,   348.54,   348.24
  602.09,   347.53,   473.22
  604.08,   346.53,   598.20
  599.66,   473.53,   349.25
  601.65,   472.53,   474.23
  603.64,   471.53,   599.21
  599.22,   598.53,   350.26
  601.21,   597.52,   475.24
  603.20,   596.52,   600.22
  725.09,   348.99,   346.26
  727.07,   347.99,   471.24
  729.06,   346.99,   596.22
  724.65,   473.99,   347.27
  726.63,   472.99,   472.25
  728.62,   471.98,   597.23
  724.21,   598.98,   348.28
  726.19,   597.98,   473.26
  728.18,   596.98,   598.24
  474.36,   351.82,   474.33
  477.11,   350.68,   599.30
  479.87,   349.55,   724.26
  477.83,   476.77,   475.40
  480.59,   475.63,   600.36
  483.34,   474.49,   725.33
  481.30,   601.72,   476.46
  484.06,   600.58,   601.42
  486.82,   599.44,   726.39
  599.28,   348.37,   471.55
  602.03,   347.24,   596.51
  604.79,   346.10,   721.48
  602.75,   473.32,   472.61
  605.51,   472.18,   597.57
  608.26,   471.04,   722.54
  606.22,   598.27,   473.67
  608.98,   597.13,   598.64
  611.74,   595.99,   723.60
  724.20,   344.93,   468.76
  726.96,   343.79,   593.72
  729.71,   342.65,   718.69
  727.67,   469.87,   469.82
  730.43,   468.73,   594.79
  733.19,   467.60,   719.75
  731.14,   594.82,   470.88
  733.90,   593.68,   595.85
  736.66,   592.54,   720.81
  475.83,   349.13,   601.33
  474.65,   347.76,   726.32
  473.46,   346.39,   851.31
  474.96,   474.12,   602.70
  473.78,   472.75,   727.68
  472.60,   471.38,   852.67
  474.10,   599.11,   604.06
  472.92,   597.74,   729.05
  471.74,   596.37,   854.03
  600.82,   349.98,   602.52
  599.64,   348.61,   727.51
  598.46,   347.24,   852.50
  599.96,   474.97,   603.89
  598.77,   473.60,   728.87
  597.59,   472.23,   853.86
  599.09,   599.96,   605.25
  597.91,   598.59,   730.24
  596.73,   597.22,   855.22
  725.81,   350.83,   603.72
  724.63,   349.46,   728.70
  723.45,   348.09,   853.69
  724.95,   475.82,   605.08
  723.77,   474.45,   730.06
  722.58,   473.08,   855.05
  724.08,   600.81,   606.44
  722.90,   599.44,   731.43
  721.72,   598.07,   856.41
  476.43,   476.23,   100.77
  477.67,   474.54,   225.75
  478.92,   472.85,   350.73
  473.44,   601.18,   102.49
  474.69,   599.49,   227.47
  475.93,   597.80,   352.45
  470.45,   726.14,   104.21
  471.70,   724.44,   229.19
  472.95,   722.75,   354.18
  601.39,   479.23,   99.56
  602.63,   477.54,   224.54
  603.88,   475.85,   349.53
  598.40,   604.19,   101.28
  599.65,   602.49,   226.27
  600.89,   600.80,   351.25
  595.41,   729.14,   103.01
  596.66,   727.45,   227.99
  597.91,   725.75,   352.97
  726.34,   482.24,   98.36
  727.59,   480.55,   223.34
  728.84,   478.85,   348.32
  723.36,   607.19,   100.08
  724.60,   605.50,   225.06
  725.85,   603.81,   350.04
  720.37,   732.14,   101.80
  721.62,   730.45,   226.78
  722.86,   728.76,   351.76
  474.27,   475.76,   226.80
  474.75,   472.88,   351.77
  475.23,   470.00,   476.73
  477.63,   600.68,   229.67
  478.11,   597.80,   354.63
  478.59,   594.92,   479.60
  480.99,   725.61,   232.53
  481.47,   722.73,   357.50
  481.95,   719.85,   482.46
  599.22,   472.42,   226.24
  599.71,   469.53,   351.21
  600.19,   466.65,   476.17
  602.58,   597.34,   229.11
  603.06,   594.46,   354.08
  603.54,   591.58,   479.04
  605.94,   722.26,   231.98
  606.42,   719.38,   356.94
  606.90,   716.50,   481.91
  724.18,   469.07,   225.69
  724.66,   466.19,   350.65
  725.14,   463.31,   475.62
  727.54,   593.99,   228.55
  728.02,   591.11,   353.52
  728.50,   588.23,   478.48
  730.90,   718.91,   231.42
  731.38,   716.03,   356.38
  731.86,   713.15,   481.35
  473.08,   475.32,   350.80
  471.16,   472.63,   475.75
  469.24,   469.95,   600.71
  474.62,   600.28,   353.51
  472.70,   597.59,   478.46
  470.78,   594.91,   603.42
  476.16,   725.24,   356.22
  474.24,   722.56,   481.17
  472.33,   719.87,   606.13
  598.05,   473.74,   352.68
  596.13,   471.05,   477.64
  594.21,   468.36,   602.60
  599.59,   598.70,   355.39
  597.68,   596.01,   480.35
  595.76,   593.32,   605.31
  601.14,   723.66,   358.10
  599.22,   720.97,   483.06
  597.30,   718.29,   608.01
  723.03,   472.15,   354.57
  721.11,   469.47,   479.52
  719.19,   466.78,   604.48
  724.57,   597.11,   357.28
  722.65,   594.43,   482.23
  720.73,   591.74,   607.19
  726.11,   722.07,   359.99
  724.20,   719.39,   484.94
  722.28,   716.70,   609.90
  473.98,   476.68,   473.32
  470.98,   474.08,   598.26
  467.97,   471.47,   723.19
  470.94,   601.62,   475.85
  467.94,   599.01,   600.79
  464.94,   596.41,   725.73
  467.91,   726.56,   478.39
  464.90,   723.95,   603.32
  461.90,   721.34,   728.26
  598.90,   479.65,   476.38
  595.90,   477.05,   601.32
  592.90,   474.44,   726.26
  595.87,   604.59,   478.92
  592.87,   601.99,   603.85
  589.87,   599.38,   728.79
  592.83,   729.53,   481.45
  589.83,   726.92,   606.39
  586.83,   724.32,   731.32
  723.83,   482.63,   479.45
  720.83,   480.02,   604.38
  717.83,   477.42,   729.32
  720.80,   607.57,   481.98
  717.79,   604.96,   606.92
  714.79,   602.35,   731.85
  717.76,   732.50,   484.51
  714.76,   729.90,   609.45
  711.76,   727.29,   734.39
  476.46,   475.60,   600.42
  473.79,   473.11,   725.36
  471.11,   470.62,   850.31
  475.00,   600.57,   602.87
  472.32,   598.08,   727.82
  469.65,   595.59,   852.77
  473.53,   725.54,   605.33
  470.86,   723.04,   730.28
  468.18,   720.55,   855.23
  601.43,   477.01,   603.12
  598.75,   474.52,   728.07
  596.07,   472.03,   853.01
  599.96,   601.98,   605.58
  597.28,   599.49,   730.53
  594.61,   597.00,   855.47
  598.50,   726.95,   608.04
  595.82,   724.46,   732.99
  593.14,   721.97,   857.93
  726.39,   478.42,   605.83
  723.71,   475.93,   730.77
  721.04,   473.44,   855.72
  724.92,   603.39,   608.29
  722.25,   600.90,   733.23
  719.57,   598.41,   858.18
  723.46,   728.36,   610.74
  720.78,   725.87,   735.69
  718.11,   723.38,   860.64
  475.74,   598.77,   101.21
  474.55,   599.89,   226.20
  473.37,   601.01,   351.19
  479.03,   723.72,   100.12
  477.84,   724.84,   225.11
  476.66,   725.96,   350.10
  482.32,   848.67,   99.03
  481.13,   849.79,   224.02
  479.95,   850.92,   349.00
  600.69,   595.49,   102.42
  599.50,   596.61,   227.41
  598.32,   597.73,   352.40
  603.98,   720.44,   101.33
  602.80,   721.56,   226.32
  601.61,   722.68,   351.31
  607.27,   845.39,   100.24
  606.09,   846.51,   225.23
  604.90,   847.64,   350.22
  725.64,   592.21,   103.63
  724.46,   593.33,   228.62
  723.27,   594.45,   353.61
  728.93,   717.16,   102.54
  727.75,   718.28,   227.53
  726.56,   719.40,   352.52
  732.22,   842.11,   101.45
  731.04,   843.23,   226.44
  729.86,   844.36,   351.43
  475.37,   599.42,   224.79
  473.80,   602.40,   349.75
  472.24,   605.38,   474.70
  476.97,   724.38,   221.84
  475.40,   727.36,   346.79
  473.84,   730.33,   471.74
  478.57,   849.33,   218.88
  477.00,   852.31,   343.83
  475.44,   855.29,   468.79
  600.35,   597.86,   226.39
  598.78,   600.84,   351.35
  597.22,   603.82,   476.30
  601.95,   722.82,   223.44
  600.38,   725.79,   348.39
  598.82,   728.77,   473.35
  603.55,   847.77,   220.48
  601.98,   850.75,   345.43
  600.42,   853.73,   470.39
  725.33,   596.30,   228.00
  723.76,   599.28,   352.95
  722.20,   602.26,   477.90
  726.93,   721.25,   225.04
  725.36,   724.23,   349.99
  723.80,   727.21,   474.95
  728.53,   846.21,   222.08
  726.96,   849.19,   347.03
  725.40,   852.16,   471.99
  474.36,   599.56,   349.61
  475.64,   599.46,   474.60
  476.91,   599.36,   599.60
  473.79,   724.56,   349.72
  475.06,   724.46,   474.71
  476.33,   724.35,   599.70
  473.21,   849.56,   349.82
  474.48,   849.45,   474.82
  475.75,   849.35,   599.81
  599.36,   600.14,   348.34
  600.63,   600.04,   473.33
  601.90,   599.93,   598.32
  598.78,   725.14,   348.44
  600.05,   725.03,   473.44
  601.32,   724.93,   598.43
  598.20,   850.13,   348.55
  599.47,   850.03,   473.54
  600.74,   849.93,   598.54
  724.35,   600.72,   347.06
  725.62,   600.62,   472.06
  726.89,   600.51,   597.05
  723.77,   725.72,   347.17
  725.04,   725.61,   472.16
  726.32,   725.51,   597.16
  723.19,   850.71,   347.28
  724.46,   850.61,   472.27
  725.74,   850.51,   597.27
  473.30,   598.61,   473.91
  474.36,   598.08,   598.90
  475.42,   597.55,   723.90
  472.51,   723.61,   474.44
  473.57,   723.08,   599.44
  474.63,   722.55,   724.43
  471.72,   848.60,   474.98
  472.78,   848.08,   599.97
  473.84,   847.55,   724.97
  598.30,   599.41,   472.85
  599.35,   598.88,   597.85
  600.41,   598.35,   722.84
  597.51,   724.40,   473.39
  598.56,   723.87,   598.38
  599.62,   723.35,   723.38
  596.72,   849.40,   473.92
  597.77,   848.87,   598.92
  598.83,   848.34,   723.91
  723.29,   600.20,   471.80
  724.35,   599.67,   596.80
  725.40,   599.14,   721.79
  722.50,   725.20,   472.34
  723.56,   724.67,   597.33
  724.61,   724.14,   722.33
  721.71,   850.19,   472.87
  722.77,   849.66,   597.87
  723.82,   849.14,   722.86
  476.61,   599.51,   599.83
  478.39,   601.72,   724.79
  480.17,   603.93,   849.76
  477.75,   724.49,   597.60
  479.53,   726.70,   722.57
  481.31,   728.91,   847.54
  478.90,   849.46,   595.37
  480.67,   851.67,   720.34
  482.45,   853.88,   845.31
  601.59,   598.34,   598.07
  603.37,   600.55,   723.04
  605.15,   602.76,   848.00
  602.73,   723.32,   595.84
  604.51,   725.52,   720.81
  606.29,   727.73,   845.78
  603.88,   848.29,   593.62
  605.66,   850.50,   718.58
  607.43,   852.71,   843.55
  726.57,   597.17,   596.31
  728.35,   599.38,   721.28
  730.13,   601.58,   846.25
  727.72,   722.14,   594.08
  729.50,   724.35,   719.05
  731.27,   726.56,   844.02
  728.86,   847.12,   591.86
  730.64,   849.32,   716.83
  732.42,   851.53,   841.79
  601.52,   101.40,   99.40
  601.22,   101.47,   224.39
  600.92,   101.54,   349.39
  601.55,   226.40,   99.33
  601.25,   226.47,   224.32
  600.94,   226.54,   349.32
  601.58,   351.40,   99.25
  601.27,   351.47,   224.25
  600.97,   351.54,   349.25
  726.52,   101.38,   99.70
  726.22,   101.45,   224.70
  725.92,   101.52,   349.70
  726.55,   226.38,   99.63
  726.25,   226.45,   224.63
  725.94,   226.52,   349.63
  726.58,   351.38,   99.56
  726.27,   351.45,   224.56
  725.97,   351.52,   349.56
  851.52,   101.35,   100.00
  851.22,   101.42,   225.00
  850.92,   101.49,   350.00
  851.55,   226.35,   99.93
  851.25,   226.42,   224.93
  850.94,   226.49,   349.93
  851.57,   351.35,   99.86
  851.27,   351.42,   224.86
  850.97,   351.49,   349.86
  600.63,   99.21,   225.65
  597.72,   102.55,   350.57
  594.80,   105.90,   475.49
  600.14,   224.16,   222.29
  597.22,   227.51,   347.21
  594.31,   230.85,   472.14
  599.65,   349.12,   218.94
  596.73,   352.46,   343.86
  593.81,   355.80,   468.78
  725.60,   99.78,   228.55
  722.68,   103.12,   353.47
  719.77,   106.47,   478.39
  725.10,   224.74,   225.20
  722.19,   228.08,   350.12
  719.27,   231.42,   475.04
  724.61,   349.69,   221.84
  721.70,   353.03,   346.76
  718.78,   356.37,   471.68
  850.56,   100.35,   231.45
  847.65,   103.70,   356.37
  844.73,   107.04,   481.29
  850.07,   225.31,   228.10
  847.15,   228.65,   353.02
  844.24,   231.99,   477.94
  849.58,   350.26,   224.74
  846.66,   353.60,   349.66
  843.74,   356.95,   474.58
  598.82,   101.37,   349.31
  602.32,   101.29,   474.26
  605.82,   101.22,   599.21
  601.82,   226.33,   349.30
  605.32,   226.26,   474.25
  608.82,   226.18,   599.20
  604.82,   351.30,   349.29
  608.32,   351.22,   474.24
  611.82,   351.15,   599.19
  723.73,   98.37,   345.81
  727.23,   98.29,   470.76
  730.73,   98.22,   595.71
  726.73,   223.33,   345.80
  730.24,   223.26,   470.75
  733.74,   223.18,   595.70
  729.74,   348.30,   345.79
  733.24,   348.22,   470.74
  736.74,   348.14,   595.69
  848.65,   95.37,   342.30
  852.15,   95.29,   467.26
  855.65,   95.21,   592.21
  851.65,   220.33,   342.30
  855.15,   220.25,   467.25
  858.65,   220.18,   592.20
  854.65,   345.29,   342.29
  858.15,   345.22,   467.24
  861.65,   345.14,   592.19
  600.66,   101.73,   476.83
  600.87,   103.27,   601.82
  601.08,   104.82,   726.81
  599.18,   226.71,   475.29
  599.39,   228.26,   600.28
  599.60,   229.81,   725.27
